Jeff Green,shooting.2013,26,BOS,NBA,PF,6,258,.435,12.0,.741,.306,.188,.059,.188,.259,.429,.654,.250,.000,.375,.455,.370,.024,2,.900,.409,.556,0,0
Jeff Green,shooting.2015,28,MEM,NBA,SF,11,298,.333,12.2,.833,.241,.250,.139,.204,.167,.356,.538,.185,.333,.364,.222,.594,.019,0,.750,.278,.600,0,0
Jeff Green,shooting.2016,29,LAC,NBA,SF,6,159,.457,10.5,.783,.348,.217,.065,.152,.217,.472,.625,.500,.333,.143,.400,.294,.087,4,1.000,.100,1.000,0,0
Jeff Green,shooting.2018,31,CLE,NBA,PF,22,523,.408,16.3,.507,.218,.120,.106,.063,.493,.514,.806,.294,.333,.222,.300,.568,.063,8,1.000,.357,.480,4,0
Blake Griffin,shooting.2012,22,LAC,NBA,PF,11,393,.500,6.4,.994,.405,.381,.089,.119,.006,.503,.676,.422,.400,.250,.000,.667,.179,25,,.000,,0,0
Blake Griffin,shooting.2013,23,LAC,NBA,PF,6,158,.453,7.5,1.000,.406,.250,.125,.219,.000,.453,.577,.438,.375,.286,,.621,.094,5,,,,0,0
Blake Griffin,shooting.2014,24,LAC,NBA,PF,13,478,.498,9.4,.966,.357,.243,.085,.281,.034,.511,.690,.386,.500,.394,.125,.638,.081,16,1.000,.375,.333,0,0
Blake Griffin,shooting.2015,25,LAC,NBA,PF,14,557,.511,7.9,.974,.401,.274,.084,.215,.026,.521,.718,.347,.391,.424,.143,.612,.106,25,1.000,.143,.000,0,0
Blake Griffin,shooting.2016,26,LAC,NBA,PF,4,127,.377,9.6,.962,.302,.283,.075,.302,.038,.373,.563,.333,.000,.313,.500,.474,.113,6,1.000,.500,.000,0,0
Blake Griffin,shooting.2017,27,LAC,NBA,PF,3,99,.490,8.7,.882,.431,.216,.039,.196,.118,.467,.682,.364,.000,.200,.667,.714,.078,4,1.000,.167,1.000,0,0
Blake Griffin,shooting.2019,29,DET,NBA,PF,2,58,.462,10.9,.667,.462,.154,.051,.000,.333,.462,.500,.500,.000,,.462,.250,.026,1,.833,.000,,0,0
Tim Hardaway Jr.,shooting.2016,23,ATL,NBA,SG,9,87,.269,17.8,.462,.154,.115,.000,.192,.538,.417,.750,.333,,.200,.143,1.000,.077,2,.500,.000,,0,0
Tim Hardaway Jr.,shooting.2017,24,ATL,NBA,SG,6,200,.329,17.2,.488,.195,.085,.085,.122,.512,.400,.563,.143,.286,.400,.262,.625,.037,3,.818,.119,.200,0,0
James Harden,shooting.2010,20,OKC,NBA,SG,6,120,.387,13.8,.484,.387,.065,.000,.032,.516,.400,.333,.500,,1.000,.375,.500,.032,1,1.000,.500,.375,0,0
James Harden,shooting.2011,21,OKC,NBA,SG,17,537,.475,16.0,.453,.295,.058,.022,.079,.547,.683,.707,.625,.333,.727,.303,.233,.058,8,.913,.197,.333,0,0
James Harden,shooting.2012,22,OKC,NBA,SG,20,630,.435,12.8,.636,.350,.126,.075,.084,.364,.449,.560,.296,.188,.444,.410,.115,.042,8,.781,.077,.500,1,0
James Harden,shooting.2013,23,HOU,NBA,SG,6,243,.391,13.7,.617,.304,.191,.035,.087,.383,.423,.657,.227,.250,.100,.341,.200,.026,3,.333,.000,,1,0
James Harden,shooting.2014,24,HOU,NBA,SG,6,263,.376,16.4,.594,.150,.143,.150,.150,.406,.430,.550,.316,.300,.550,.296,.176,.000,0,.563,.019,.000,1,0
James Harden,shooting.2015,25,HOU,NBA,SG,17,636,.439,15.5,.636,.201,.133,.122,.180,.364,.471,.678,.385,.417,.340,.383,.159,.031,9,.366,.037,.500,1,0
James Harden,shooting.2016,26,HOU,NBA,SG,5,193,.410,16.2,.580,.170,.150,.120,.140,.420,.483,.588,.400,.500,.429,.310,.179,.030,3,.385,.119,.200,1,0
James Harden,shooting.2017,27,HOU,NBA,PG,11,407,.413,15.2,.472,.358,.050,.046,.018,.528,.563,.603,.545,.300,.500,.278,.103,.014,3,.156,.043,.600,2,0
James Harden,shooting.2018,28,HOU,NBA,SG,17,621,.410,14.5,.548,.229,.208,.073,.039,.452,.502,.670,.388,.500,.133,.299,.142,.039,15,.231,.057,.300,0,0
James Harden,shooting.2019,29,HOU,NBA,PG,11,424,.413,16.7,.481,.163,.246,.057,.015,.519,.480,.674,.338,.533,.500,.350,.115,.019,3,.125,.036,.000,1,0
Maurice Harkless,shooting.2016,22,POR,NBA,SF,11,272,.427,11.8,.600,.418,.155,.009,.018,.400,.485,.587,.235,1.000,.000,.341,.625,.100,10,.933,.455,.450,0,0
Maurice Harkless,shooting.2017,23,POR,NBA,SF,4,99,.294,9.9,.647,.559,.088,.000,.000,.353,.364,.368,.333,,,.167,.625,.147,4,1.000,.417,.000,0,0
Maurice Harkless,shooting.2018,24,POR,NBA,SF,2,53,.538,13.3,.538,.385,.077,.000,.077,.462,.714,.800,.000,,1.000,.333,.400,.154,2,1.000,.500,.333,0,0
Maurice Harkless,shooting.2019,25,POR,NBA,SF,16,388,.477,8.6,.743,.505,.229,.009,.000,.257,.556,.673,.320,.000,,.250,.689,.183,18,1.000,.464,.154,1,0
Justin Harper,shooting.2012,22,ORL,NBA,PF,1,5,.000,18.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
Montrezl Harrell,shooting.2016,22,HOU,NBA,PF,2,12,.333,9.7,.667,.333,.333,.000,.000,.333,.500,1.000,.000,,,.000,.000,.333,1,,1.000,.000,0,0
Montrezl Harrell,shooting.2017,23,HOU,NBA,C,5,21,.333,13.0,1.000,.333,.000,.000,.667,.000,.333,.000,,,.500,,.000,.000,0,,,,0,0
Montrezl Harrell,shooting.2019,25,LAC,NBA,C,6,158,.730,5.1,.984,.603,.222,.127,.032,.016,.742,.868,.429,.750,.500,.000,.739,.238,15,,.000,,1,0
Devin Harris,shooting.2005,21,DAL,NBA,PG,9,80,.438,15.1,.625,.188,.125,.188,.125,.375,.500,.000,1.000,.333,1.000,.333,.400,.000,0,1.000,.167,.000,0,0
Devin Harris,shooting.2006,22,DAL,NBA,PG,23,558,.480,7.8,.953,.450,.187,.158,.158,.047,.503,.481,.500,.519,.556,.000,.317,.000,0,,.000,,1,0
Devin Harris,shooting.2007,23,DAL,NBA,PG,6,163,.492,10.3,.841,.429,.111,.095,.206,.159,.528,.704,.286,.667,.231,.300,.214,.000,0,1.000,.600,.333,1,0
Devin Harris,shooting.2012,28,UTA,NBA,PG,4,120,.396,15.3,.688,.146,.188,.083,.271,.313,.455,.429,.556,.250,.462,.267,.200,.000,0,.750,.067,.000,0,0
Devin Harris,shooting.2013,29,ATL,NBA,SG,6,225,.365,15.7,.603,.254,.111,.000,.238,.397,.474,.625,.286,,.400,.200,.222,.000,0,1.000,.120,.000,0,0
Devin Harris,shooting.2014,30,DAL,NBA,PG,7,176,.470,16.2,.621,.227,.091,.136,.167,.379,.488,.600,.500,.444,.364,.440,.050,.015,1,.273,.080,.000,2,0
Devin Harris,shooting.2015,31,DAL,NBA,PG,4,74,.348,17.3,.522,.130,.261,.087,.043,.478,.667,1.000,.333,1.000,1.000,.000,.625,.000,0,,.364,.000,1,0
Devin Harris,shooting.2016,32,DAL,NBA,PG,5,121,.500,13.4,.567,.433,.067,.033,.033,.433,.647,.692,.500,.000,1.000,.308,.545,.000,0,.750,.231,.000,1,0
Gary Harris,shooting.2019,24,DEN,NBA,SG,14,517,.462,12.4,.639,.342,.196,.063,.038,.361,.525,.685,.323,.300,.500,.351,.623,.044,7,.900,.263,.067,1,0
Joe Harris,shooting.2015,23,CLE,NBA,SG,6,16,.333,16.3,.500,.167,.167,.000,.167,.500,.333,1.000,.000,,.000,.333,.000,.000,0,.000,.667,.000,0,0
Joe Harris,shooting.2019,27,BRK,NBA,SG,5,149,.372,14.8,.512,.372,.023,.070,.047,.488,.545,.625,.000,.333,.500,.190,.833,.000,0,1.000,.048,.000,0,0
Tobias Harris,shooting.2016,23,DET,NBA,PF,4,156,.457,11.7,.739,.304,.174,.174,.087,.261,.500,.643,.250,.625,.250,.333,.588,.000,0,1.000,.500,.333,0,0
Tobias Harris,shooting.2019,26,PHI,NBA,PF,12,443,.425,15.0,.623,.150,.204,.192,.078,.377,.471,.560,.353,.469,.615,.349,.408,.030,3,.955,.270,.353,0,0
Aaron Harrison,shooting.2016,21,CHO,NBA,SG,2,7,,,,,,,,,,,,,,,,,0,,,,0,0
Andrew Harrison,shooting.2017,22,MEM,NBA,PG,6,119,.448,16.2,.552,.310,.034,.034,.172,.448,.500,.333,.000,1.000,.800,.385,.375,.000,0,.800,.077,.000,0,0
Isaiah Hartenstein,shooting.2019,20,HOU,NBA,PF,2,2,1.000,2.5,1.000,.500,.500,.000,.000,.000,1.000,1.000,1.000,,,,.500,.000,0,,,,0,0
Udonis Haslem,shooting.2004,23,MIA,NBA,PF,13,199,.394,7.6,1.000,.545,.030,.212,.212,.000,.394,.389,.000,.571,.286,,.692,.091,3,,,,0,0
Udonis Haslem,shooting.2005,24,MIA,NBA,PF,15,543,.491,7.6,1.000,.509,.047,.179,.264,.000,.491,.556,.600,.421,.393,,.846,.113,11,,,,0,0
Udonis Haslem,shooting.2006,25,MIA,NBA,PF,22,650,.493,10.4,.993,.293,.133,.267,.300,.007,.497,.705,.300,.475,.400,.000,.703,.073,11,,.000,,1,0
Udonis Haslem,shooting.2007,26,MIA,NBA,PF,4,103,.480,9.8,1.000,.320,.120,.320,.240,.000,.480,.875,.333,.250,.333,,.917,.160,3,,,,0,0
Udonis Haslem,shooting.2009,28,MIA,NBA,PF,7,204,.543,11.6,1.000,.261,.065,.261,.413,.000,.543,.750,.667,.500,.421,,.880,.109,5,,,,0,0
Udonis Haslem,shooting.2010,29,MIA,NBA,PF,5,142,.351,10.8,1.000,.243,.189,.216,.351,.000,.351,.444,.286,.125,.462,,.846,.081,2,,,,0,0
Udonis Haslem,shooting.2011,30,MIA,NBA,PF,12,290,.397,10.4,1.000,.294,.132,.279,.294,.000,.397,.700,.222,.316,.250,,.926,.088,5,,,,0,0
Udonis Haslem,shooting.2012,31,MIA,NBA,PF,22,452,.455,10.2,1.000,.284,.114,.386,.216,.000,.455,.560,.600,.353,.421,,.775,.102,7,,,,0,0
Udonis Haslem,shooting.2013,32,MIA,NBA,PF,22,357,.593,9.6,1.000,.442,.035,.140,.384,.000,.593,.711,.667,.417,.515,,.863,.105,9,,,,0,0
Udonis Haslem,shooting.2014,33,MIA,NBA,PF,16,169,.459,9.8,1.000,.459,.027,.027,.486,.000,.459,.647,.000,.000,.333,,.765,.081,2,,,,0,0
Udonis Haslem,shooting.2016,35,MIA,NBA,PF,9,85,.533,6.3,1.000,.667,.000,.200,.133,.000,.533,.700,,.000,.500,,.625,.133,1,,,,0,0
Spencer Hawes,shooting.2011,22,PHI,NBA,C,5,98,.364,9.0,.970,.273,.333,.212,.152,.030,.375,.667,.273,.286,.200,.000,.750,.091,2,,.000,,0,0
Spencer Hawes,shooting.2012,23,PHI,NBA,C,13,332,.463,10.5,.954,.287,.194,.167,.306,.046,.466,.645,.381,.444,.364,.400,.771,.028,2,1.000,.400,.500,0,0
Spencer Hawes,shooting.2015,26,LAC,NBA,PF,8,57,.529,14.2,.647,.235,.176,.118,.118,.353,.545,.750,.333,.500,.500,.500,.833,.000,0,1.000,.000,,0,0
Spencer Hawes,shooting.2016,27,CHO,NBA,PF,5,53,.462,14.3,.692,.077,.231,.385,.000,.308,.556,1.000,.333,.600,,.250,.200,.000,0,1.000,.500,.000,0,0
Spencer Hawes,shooting.2017,28,MIL,NBA,PF,3,17,.400,11.8,.600,.400,.200,.000,.000,.400,.333,.500,.000,,,.500,.000,.200,0,1.000,.000,,0,0
Gordon Hayward,shooting.2012,21,UTA,NBA,SF,4,123,.182,18.6,.636,.091,.061,.061,.424,.364,.238,.333,.000,.000,.286,.083,.800,.000,0,1.000,.083,.000,0,0
Gordon Hayward,shooting.2017,26,UTA,NBA,SF,11,411,.441,16.3,.638,.122,.128,.207,.181,.362,.458,.696,.500,.359,.382,.412,.364,.037,7,.821,.118,.625,0,0
Gordon Hayward,shooting.2019,28,BOS,NBA,PF,9,267,.414,13.9,.657,.271,.200,.071,.114,.343,.435,.579,.214,.600,.375,.375,.450,.029,2,.889,.208,.600,0,0
John Henson,shooting.2013,22,MIL,NBA,PF,4,33,.273,8.0,.909,.364,.455,.000,.091,.091,.300,.500,.200,,.000,.000,1.000,.091,1,,.000,,0,0
John Henson,shooting.2015,24,MIL,NBA,C,6,153,.585,3.4,.976,.780,.122,.073,.000,.024,.600,.656,.600,.000,,.000,.625,.220,8,,.000,,0,0
John Henson,shooting.2017,26,MIL,NBA,C,2,12,.250,3.5,1.000,.500,.500,.000,.000,.000,.250,.000,.500,,,,1.000,.000,0,,,,0,0
John Henson,shooting.2018,27,MIL,NBA,C,2,74,.692,4.5,1.000,.538,.308,.077,.077,.000,.692,.857,.500,1.000,.000,,.667,.385,5,,,,0,0
Juan Hernangómez,shooting.2019,23,DEN,NBA,PF,5,15,.333,17.7,.333,.333,.000,.000,.000,.667,.000,.000,,,,.500,,.000,0,1.000,.500,1.000,0,0
Nenê,shooting.2004,21,DEN,NBA,PF,5,132,.444,7.7,1.000,.389,.167,.250,.194,.000,.444,.786,.000,.333,.286,,.813,.222,8,,,,0,0
Nenê,shooting.2005,22,DEN,NBA,C,5,101,.429,5.0,1.000,.571,.238,.095,.095,.000,.429,.667,.200,.000,.000,,.444,.190,3,,,,0,0
Nenê,shooting.2007,24,DEN,NBA,C,5,179,.585,2.3,1.000,.849,.057,.094,.000,.000,.585,.644,.000,.400,,,.774,.151,6,,,,0,0
Nenê,shooting.2008,25,DEN,NBA,PF,3,30,.556,7.9,1.000,.556,.000,.111,.333,.000,.556,.600,,.000,.667,,.400,.333,2,,,,0,0
Nenê,shooting.2009,26,DEN,NBA,C,16,525,.548,4.4,1.000,.643,.135,.071,.151,.000,.548,.667,.235,.333,.421,,.826,.198,23,,,,0,0
Nenê,shooting.2010,27,DEN,NBA,C,5,169,.621,3.3,1.000,.759,.069,.069,.103,.000,.621,.773,.000,.500,.000,,.778,.310,8,,,,0,0
Nenê,shooting.2011,28,DEN,NBA,C,5,162,.478,5.2,1.000,.652,.109,.174,.065,.000,.478,.533,.400,.250,.667,,.636,.261,8,,,,0,0
Nenê,shooting.2014,31,WAS,NBA,PF,10,325,.464,11.0,1.000,.268,.145,.196,.391,.000,.464,.568,.400,.407,.444,,.734,.036,5,,,,0,0
Nenê,shooting.2015,32,WAS,NBA,PF,10,257,.447,7.5,1.000,.526,.118,.132,.224,.000,.447,.575,.444,.300,.235,,.618,.118,8,,,,0,0
Nenê,shooting.2017,34,HOU,NBA,C,9,161,.706,4.6,.980,.706,.118,.020,.137,.020,.720,.833,.667,1.000,.143,.000,.722,.176,9,,.000,,0,0
Nenê,shooting.2018,35,HOU,NBA,C,11,107,.600,2.1,1.000,.750,.250,.000,.000,.000,.600,.733,.200,,,,.917,.250,4,,,,0,0
Nenê,shooting.2019,36,HOU,NBA,C,7,53,1.000,4.8,1.000,.600,.300,.000,.100,.000,1.000,1.000,1.000,,1.000,,.500,.000,0,,,,0,0
George Hill,shooting.2009,22,SAS,NBA,PG,4,76,.333,14.9,.619,.238,.048,.143,.190,.381,.308,.200,1.000,.333,.250,.375,.750,.048,1,1.000,.750,.500,0,0
George Hill,shooting.2010,23,SAS,NBA,PG,10,344,.451,14.4,.716,.196,.118,.137,.265,.284,.479,.550,.417,.429,.481,.379,.429,.010,1,1.000,.931,.370,0,0
George Hill,shooting.2011,24,SAS,NBA,PG,6,189,.400,13.3,.700,.320,.140,.120,.120,.300,.457,.500,.143,.833,.333,.267,.375,.020,1,.750,.467,.429,1,0
George Hill,shooting.2012,25,IND,NBA,PG,11,346,.448,15.6,.619,.171,.114,.171,.162,.381,.492,.611,.417,.556,.353,.375,.219,.000,0,.533,.275,.364,0,0
George Hill,shooting.2013,26,IND,NBA,PG,18,685,.401,17.4,.541,.155,.101,.126,.159,.459,.438,.656,.238,.577,.242,.358,.224,.000,0,.853,.147,.286,0,0
George Hill,shooting.2014,27,IND,NBA,PG,19,687,.444,14.4,.567,.315,.118,.090,.045,.433,.505,.607,.381,.438,.250,.364,.333,.017,3,.750,.260,.450,1,0
George Hill,shooting.2016,29,IND,NBA,PG,7,235,.561,15.8,.526,.228,.105,.105,.088,.474,.633,.615,.667,.500,.800,.481,.211,.000,0,.846,.556,.467,0,0
George Hill,shooting.2017,30,UTA,NBA,PG,8,281,.469,14.8,.684,.153,.173,.235,.122,.316,.507,.533,.647,.391,.500,.387,.294,.000,0,.667,.258,.375,0,0
George Hill,shooting.2018,31,CLE,NBA,PG,19,557,.450,13.2,.611,.344,.084,.084,.099,.389,.538,.667,.364,.364,.385,.314,.233,.046,5,.750,.412,.286,0,0
George Hill,shooting.2019,32,MIL,NBA,PG,15,395,.534,13.5,.593,.398,.093,.068,.034,.407,.614,.702,.273,.625,.500,.417,.488,.017,2,.850,.250,.667,1,0
Solomon Hill,shooting.2014,22,IND,NBA,SF,1,1,,,,,,,,,,,,,,,,,0,,,,0,0
Solomon Hill,shooting.2016,24,IND,NBA,SF,7,198,.452,16.8,.387,.290,.032,.065,.000,.613,.250,.333,.000,.000,,.579,.333,.065,2,1.000,.474,.222,0,0
Solomon Hill,shooting.2018,26,NOP,NBA,SF,9,114,.360,18.5,.360,.080,.120,.120,.040,.640,.333,.500,.333,.333,.000,.375,.667,.000,0,1.000,.438,.429,0,0
Aaron Holiday,shooting.2019,22,IND,NBA,PG,3,13,.400,17.4,.600,.200,.000,.000,.400,.400,.333,1.000,,,.000,.500,.000,.000,0,.000,.000,,0,0
Jrue Holiday,shooting.2011,20,PHI,NBA,PG,5,188,.414,14.9,.638,.224,.121,.138,.155,.362,.351,.615,.143,.125,.333,.524,.308,.000,0,.818,.333,.429,0,0
Jrue Holiday,shooting.2012,21,PHI,NBA,PG,13,494,.413,13.5,.726,.263,.151,.151,.162,.274,.415,.553,.370,.333,.310,.408,.315,.011,1,.300,.102,.600,1,0
Jrue Holiday,shooting.2015,24,NOP,NBA,PG,3,55,.368,17.1,.789,.000,.105,.368,.316,.211,.400,,.500,.429,.333,.250,.333,.000,0,1.000,.000,,0,0
Jrue Holiday,shooting.2018,27,NOP,NBA,SG,9,348,.518,11.8,.706,.329,.159,.135,.082,.294,.600,.804,.333,.565,.357,.320,.264,.041,7,.625,.100,.600,1,0
Justin Holiday,shooting.2015,25,GSW,NBA,SG,5,11,.500,20.5,.500,.000,.000,.000,.500,.500,.000,,,,.000,1.000,,.000,0,1.000,1.000,1.000,0,0
John Holland,shooting.2016,27,BOS,NBA,SF,1,1,.000,25.0,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,.000,,0,0
Rondae Hollis-Jefferson,shooting.2019,24,BRK,NBA,SF,4,62,.485,4.4,.970,.697,.121,.121,.030,.030,.469,.478,.250,.750,.000,1.000,.933,.152,5,.000,.000,,0,0
Richaun Holmes,shooting.2018,24,PHI,NBA,C,3,11,.000,16.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
Rodney Hood,shooting.2017,24,UTA,NBA,SG,11,277,.352,16.9,.524,.124,.171,.124,.105,.476,.436,.769,.500,.154,.273,.260,.375,.019,2,.846,.240,.333,1,0
Rodney Hood,shooting.2018,25,CLE,NBA,SG,17,260,.424,14.2,.739,.152,.152,.272,.163,.261,.515,.714,.571,.360,.533,.167,.571,.043,4,.750,.250,.167,1,0
Rodney Hood,shooting.2019,26,POR,NBA,SG,16,373,.468,17.1,.541,.108,.162,.180,.090,.459,.567,.667,.389,.700,.500,.353,.353,.036,3,.833,.235,.500,1,0
Al Horford,shooting.2008,21,ATL,NBA,C,7,277,.472,8.6,1.000,.375,.278,.014,.333,.000,.472,.667,.450,.000,.292,,.647,.111,7,,,,0,0
Al Horford,shooting.2009,22,ATL,NBA,C,9,252,.424,9.4,.983,.288,.237,.186,.271,.017,.431,.765,.286,.273,.313,.000,.680,.102,5,,.000,,0,0
Al Horford,shooting.2010,23,ATL,NBA,C,11,388,.523,8.8,.992,.320,.273,.117,.281,.008,.520,.634,.400,.533,.500,1.000,.606,.070,8,1.000,.000,,0,0
Al Horford,shooting.2011,24,ATL,NBA,C,12,468,.423,13.0,.985,.197,.153,.124,.511,.015,.430,.778,.381,.235,.357,.000,.810,.080,11,,.000,,0,0
Al Horford,shooting.2012,25,ATL,NBA,C,3,108,.588,7.8,1.000,.471,.147,.088,.294,.000,.588,.813,.400,.333,.400,,.850,.235,8,,,,0,0
Al Horford,shooting.2013,26,ATL,NBA,C,6,218,.494,11.3,1.000,.217,.205,.157,.422,.000,.494,.778,.588,.231,.400,,.610,.120,10,,,,0,0
Al Horford,shooting.2015,28,ATL,NBA,C,16,522,.507,10.9,.957,.280,.180,.166,.332,.043,.520,.831,.474,.314,.386,.222,.790,.057,12,1.000,.667,.333,1,0
Al Horford,shooting.2016,29,ATL,NBA,C,10,327,.466,12.3,.759,.284,.172,.129,.164,.241,.489,.727,.550,.267,.211,.393,.744,.086,9,1.000,.071,.000,0,0
Al Horford,shooting.2017,30,BOS,NBA,C,18,610,.584,11.8,.726,.300,.216,.100,.111,.274,.609,.789,.512,.368,.524,.519,.619,.089,16,.963,.173,.333,0,0
Al Horford,shooting.2018,31,BOS,NBA,C,19,679,.544,10.1,.789,.333,.260,.108,.088,.211,.596,.765,.509,.409,.444,.349,.594,.123,23,1.000,.140,.333,0,0
Al Horford,shooting.2019,32,BOS,NBA,C,9,310,.418,16.7,.600,.136,.164,.091,.209,.400,.424,.533,.333,.500,.391,.409,.750,.027,2,.944,.136,.333,0,0
Danuel House,shooting.2019,25,HOU,NBA,SF,7,141,.297,22.6,.162,.108,.027,.027,.000,.838,.500,.500,.000,1.000,,.258,.667,.054,1,1.000,.355,.273,1,0
Dwight Howard,shooting.2007,21,ORL,NBA,C,4,167,.548,1.9,1.000,.762,.190,.048,.000,.000,.548,.594,.500,.000,,,.609,.262,10,,,,0,0
Dwight Howard,shooting.2008,22,ORL,NBA,C,10,421,.581,2.9,1.000,.653,.266,.056,.024,.000,.581,.691,.394,.286,.333,,.611,.282,34,,,,0,0
Dwight Howard,shooting.2009,23,ORL,NBA,C,23,903,.601,3.1,.993,.612,.362,.019,.000,.007,.605,.720,.402,.800,,.000,.534,.254,64,,.000,,1,0
Dwight Howard,shooting.2010,24,ORL,NBA,C,14,497,.614,3.0,1.000,.543,.436,.021,.000,.000,.614,.697,.492,1.000,,,.605,.264,36,,,,0,0
Dwight Howard,shooting.2011,25,ORL,NBA,C,6,258,.630,4.8,.988,.432,.519,.037,.000,.012,.638,.857,.476,.333,,.000,.490,.198,16,,.000,,1,0
Dwight Howard,shooting.2013,27,LAL,NBA,C,4,126,.619,4.1,1.000,.595,.310,.071,.024,.000,.619,.800,.385,.333,.000,,.769,.286,10,,,,0,0
Dwight Howard,shooting.2014,28,HOU,NBA,C,6,231,.547,2.8,1.000,.642,.358,.000,.000,.000,.547,.574,.500,,,,.379,.226,20,,,,0,0
Dwight Howard,shooting.2015,29,HOU,NBA,C,17,574,.577,2.7,1.000,.615,.374,.011,.000,.000,.577,.768,.279,.000,,,.619,.302,54,,,,0,0
Dwight Howard,shooting.2016,30,HOU,NBA,C,5,180,.542,3.5,.979,.583,.375,.021,.000,.021,.553,.786,.222,.000,,.000,.808,.375,17,,.000,,0,0
Dwight Howard,shooting.2017,31,ATL,NBA,C,6,157,.500,2.7,1.000,.750,.194,.000,.056,.000,.500,.593,.286,,.000,,.833,.333,10,,,,0,0
Josh Huestis,shooting.2016,24,OKC,NBA,PF,2,10,.333,18.7,.333,.000,.333,.000,.000,.667,.000,,.000,,,.500,,.000,0,1.000,1.000,.500,0,0
Josh Huestis,shooting.2018,26,OKC,NBA,PF,4,19,.500,2.0,1.000,.500,.500,.000,.000,.000,.500,.000,1.000,,,,1.000,.500,1,,,,0,0
R.J. Hunter,shooting.2016,22,BOS,NBA,SG,5,41,.222,18.7,.444,.111,.000,.222,.111,.556,.250,1.000,,.000,.000,.200,.000,.000,0,1.000,.200,.000,0,0
Serge Ibaka,shooting.2010,20,OKC,NBA,PF,6,153,.571,8.5,1.000,.343,.229,.143,.286,.000,.571,.750,.625,.600,.300,,.650,.143,5,,,,0,0
Serge Ibaka,shooting.2011,21,OKC,NBA,PF,17,490,.462,10.0,.993,.331,.172,.138,.352,.007,.465,.688,.280,.400,.373,.000,.687,.117,17,,1.000,.000,0,0
Serge Ibaka,shooting.2012,22,OKC,NBA,PF,20,569,.528,9.5,.975,.428,.082,.151,.314,.025,.535,.706,.462,.667,.260,.250,.771,.164,26,1.000,.500,.000,0,0
Serge Ibaka,shooting.2013,23,OKC,NBA,PF,11,366,.437,10.6,.933,.326,.133,.207,.267,.067,.437,.705,.222,.393,.250,.444,.582,.148,16,1.000,.889,.375,0,0
Serge Ibaka,shooting.2014,24,OKC,NBA,PF,17,581,.592,11.4,.912,.313,.116,.122,.361,.088,.612,.848,.412,.500,.509,.385,.768,.136,20,1.000,.923,.333,0,0
Serge Ibaka,shooting.2016,26,OKC,NBA,PF,18,602,.521,17.0,.577,.117,.123,.067,.270,.423,.574,.895,.700,.364,.432,.449,.759,.055,9,1.000,.420,.414,0,0
Serge Ibaka,shooting.2017,27,TOR,NBA,PF,10,307,.462,14.7,.708,.185,.131,.162,.231,.292,.522,.792,.412,.286,.533,.316,.813,.100,11,1.000,.132,.400,0,0
Serge Ibaka,shooting.2018,28,TOR,NBA,PF,10,260,.417,14.8,.667,.139,.194,.194,.139,.333,.438,.700,.500,.143,.500,.375,.762,.028,2,1.000,.125,.333,0,0
Serge Ibaka,shooting.2019,29,TOR,NBA,C,24,500,.477,11.5,.803,.301,.218,.114,.171,.197,.535,.724,.500,.455,.303,.237,.783,.119,18,.889,.158,.333,0,0
Andre Iguodala,shooting.2005,21,PHI,NBA,SG,5,192,.465,10.2,.791,.442,.093,.093,.163,.209,.500,.632,.000,.500,.429,.333,.588,.140,5,1.000,.778,.429,0,0
Andre Iguodala,shooting.2008,24,PHI,NBA,SF,6,234,.333,13.8,.797,.290,.029,.072,.406,.203,.382,.500,.000,.200,.357,.143,.476,.087,5,.500,.000,,0,0
Andre Iguodala,shooting.2009,25,PHI,NBA,SF,6,269,.449,14.8,.714,.296,.071,.041,.306,.286,.471,.586,.143,.250,.467,.393,.242,.102,10,.909,.214,.500,2,0
Andre Iguodala,shooting.2011,27,PHI,NBA,SF,5,182,.423,15.0,.731,.288,.000,.077,.365,.269,.500,.733,,.000,.421,.214,.368,.173,9,1.000,.286,.250,0,0
Andre Iguodala,shooting.2012,28,PHI,NBA,SF,13,505,.384,15.7,.675,.252,.040,.086,.298,.325,.382,.605,.167,.462,.200,.388,.538,.139,19,.842,.224,.364,1,0
Andre Iguodala,shooting.2013,29,DEN,NBA,SG,6,243,.500,15.1,.618,.276,.092,.079,.171,.382,.511,.714,.429,.167,.385,.483,.542,.145,10,.929,.172,.600,1,0
Andre Iguodala,shooting.2014,30,GSW,NBA,SF,7,248,.516,11.4,.758,.323,.210,.081,.145,.242,.511,.750,.308,.400,.333,.533,.458,.210,12,.875,.467,.429,0,0
Andre Iguodala,shooting.2015,31,GSW,NBA,SF,21,635,.474,15.6,.520,.287,.041,.070,.123,.480,.584,.796,.143,.333,.381,.354,.731,.158,26,.966,.402,.394,1,0
Andre Iguodala,shooting.2016,32,GSW,NBA,SF,24,767,.476,14.0,.604,.335,.067,.122,.079,.396,.535,.709,.182,.350,.385,.385,.509,.116,19,.920,.400,.385,1,0
Andre Iguodala,shooting.2017,33,GSW,NBA,SF,16,419,.455,13.8,.584,.347,.059,.079,.099,.416,.644,.857,.167,.250,.500,.190,.711,.257,25,.875,.310,.154,0,0
